2280.000000	926.777771	72.000000	
2279.846191	927.000000	72.000000	
2279.258057	928.000000	72.000000	
2279.000000	928.727295	72.000000	
2278.888916	929.000000	72.000000	
2278.586182	930.000000	72.000000	
2278.322510	931.000000	72.000000	
2278.151611	932.000000	72.000000	
2278.057129	933.000000	72.000000	
2278.055664	934.000000	72.000000	
2278.083252	935.000000	72.000000	
2278.176514	936.000000	72.000000	
2278.343750	937.000000	72.000000	
2278.566650	938.000000	72.000000	
2278.884521	939.000000	72.000000	
2279.000000	939.272705	72.000000	
2279.266602	940.000000	72.000000	
2279.800049	941.000000	72.000000	
2280.000000	941.357117	72.000000	
2280.310303	942.000000	72.000000	
2280.909180	943.000000	72.000000	
2281.000000	943.117676	72.000000	
2281.714355	944.000000	72.000000	
2282.000000	944.285706	72.000000	
2282.789551	945.000000	72.000000	
2283.000000	945.190491	72.000000	
2284.000000	945.964294	72.000000	
2284.058838	946.000000	72.000000	
2285.000000	946.615356	72.000000	
2285.769287	947.000000	72.000000	
2286.000000	947.130432	72.000000	
2287.000000	947.571411	72.000000	
2288.000000	947.848511	72.000000	
2289.000000	948.000000	72.000000	
2289.000000	948.000000	72.000000	
2290.000000	948.142883	72.000000	
2291.000000	948.178589	72.000000	
2292.000000	948.185181	72.000000	
2293.000000	948.076904	72.000000	
2293.333252	948.000000	72.000000	
2294.000000	947.878784	72.000000	
2295.000000	947.633362	72.000000	
2296.000000	947.280029	72.000000	
2296.583252	947.000000	72.000000	
2297.000000	946.833313	72.000000	
2298.000000	946.320007	72.000000	
2298.470703	946.000000	72.000000	
2299.000000	945.653870	72.000000	
2299.850098	945.000000	72.000000	
2300.000000	944.875000	72.000000	
2300.875000	944.000000	72.000000	
2301.000000	943.863647	72.000000	
2301.760010	943.000000	72.000000	
2302.000000	942.647034	72.000000	
2302.458252	942.000000	72.000000	
2303.000000	941.071411	72.000000	
2303.043457	941.000000	72.000000	
2303.607178	940.000000	72.000000	
2304.000000	939.000000	72.000000	
2304.000000	939.000000	72.000000	
2304.333252	938.000000	72.000000	
2304.533447	937.000000	72.000000	
2304.718750	936.000000	72.000000	
2304.909180	935.000000	72.000000	
2305.000000	934.000000	72.000000	
2305.000000	934.000000	72.000000	
2305.000000	933.000000	72.000000	
2305.000000	933.000000	72.000000	
2304.939453	932.000000	72.000000	
2304.843750	931.000000	72.000000	
2304.612793	930.000000	72.000000	
2304.357178	929.000000	72.000000	
2304.038574	928.000000	72.000000	
2304.000000	927.916687	72.000000	
2303.645264	927.000000	72.000000	
2303.040039	926.000000	72.000000	
2303.000000	925.944458	72.000000	
2302.346191	925.000000	72.000000	
2302.000000	924.571411	72.000000	
2301.586182	924.000000	72.000000	
2301.000000	923.370361	72.000000	
2300.615479	923.000000	72.000000	
2300.000000	922.466675	72.000000	
2299.333252	922.000000	72.000000	
2299.000000	921.750000	72.000000	
2298.000000	921.142883	72.000000	
2297.722168	921.000000	72.000000	
2297.000000	920.593750	72.000000	
2296.000000	920.189209	72.000000	
2295.363525	920.000000	72.000000	
2295.000000	919.875000	72.000000	
2294.000000	919.676453	72.000000	
2293.000000	919.599976	72.000000	
2292.000000	919.588257	72.000000	
2291.000000	919.617676	72.000000	
2290.000000	919.696960	72.000000	
2289.000000	919.838684	72.000000	
2365.000000	914.000000	93.000000	
2364.000000	914.162170	93.000000	
2363.000000	914.444458	93.000000	
2362.000000	914.794128	93.000000	
2361.562500	915.000000	93.000000	
2361.000000	915.264709	93.000000	
2360.000000	915.838684	93.000000	
2359.772705	916.000000	93.000000	
2359.000000	916.566650	93.000000	
2358.458252	917.000000	93.000000	
2358.000000	917.392883	93.000000	
2357.346191	918.000000	93.000000	
2357.000000	918.391296	93.000000	
2356.500000	919.000000	93.000000	
2356.000000	919.736816	93.000000	
2355.827637	920.000000	93.000000	
2355.225830	921.000000	93.000000	
2355.000000	921.411743	93.000000	
2354.687500	922.000000	93.000000	
2354.302979	923.000000	93.000000	
2354.000000	923.909119	93.000000	
2353.968750	924.000000	93.000000	
2353.676514	925.000000	93.000000	
2353.472168	926.000000	93.000000	
2353.378418	927.000000	93.000000	
2353.368408	928.000000	93.000000	
2353.384521	929.000000	93.000000	
2353.447266	930.000000	93.000000	
2353.567627	931.000000	93.000000	
2353.764648	932.000000	93.000000	
2354.000000	932.799988	93.000000	
2354.053955	933.000000	93.000000	
2354.441162	934.000000	93.000000	
2354.933350	935.000000	93.000000	
2355.000000	935.117676	93.000000	
2355.483887	936.000000	93.000000	
2356.000000	936.727295	93.000000	
2356.199951	937.000000	93.000000	
2357.000000	937.888916	93.000000	
2357.111084	938.000000	93.000000	
2358.000000	938.750000	93.000000	
2358.363525	939.000000	93.000000	
2359.000000	939.466675	93.000000	
2359.842041	940.000000	93.000000	
2360.000000	940.099976	93.000000	
2361.000000	940.617676	93.000000	
2362.000000	941.000000	93.000000	
2362.000000	941.000000	93.000000	
2363.000000	941.294128	93.000000	
2364.000000	941.444458	93.000000	
2365.000000	941.486511	93.000000	
2366.000000	941.472229	93.000000	
2367.000000	941.416687	93.000000	
2368.000000	941.264709	93.000000	
2369.000000	941.031250	93.000000	
2369.090820	941.000000	93.000000	
2370.000000	940.729736	93.000000	
2371.000000	940.352966	93.000000	
2371.631592	940.000000	93.000000	
2372.000000	939.787903	93.000000	
2373.000000	939.172424	93.000000	
2373.238037	939.000000	93.000000	
2374.000000	938.407410	93.000000	
2374.458252	938.000000	93.000000	
2375.000000	937.479980	93.000000	
2375.479980	937.000000	93.000000	
2376.000000	936.434814	93.000000	
2376.370361	936.000000	93.000000	
2377.000000	935.055542	93.000000	
2377.035645	935.000000	93.000000	
2377.562500	934.000000	93.000000	
2378.000000	933.000000	93.000000	
2378.000000	933.000000	93.000000	
2378.454590	932.000000	93.000000	
2378.742920	931.000000	93.000000	
2378.888916	930.000000	93.000000	
2378.972168	929.000000	93.000000	
2379.000000	928.000000	93.000000	
2379.000000	928.000000	93.000000	
2379.000000	927.000000	93.000000	
2379.000000	926.000000	93.000000	
2379.000000	926.000000	93.000000	
2378.948730	925.000000	93.000000	
2378.789551	924.000000	93.000000	
2378.514404	923.000000	93.000000	
2378.093750	922.000000	93.000000	
2378.000000	921.785706	93.000000	
2377.676514	921.000000	93.000000	
2377.166748	920.000000	93.000000	
2377.000000	919.761902	93.000000	
2376.483887	919.000000	93.000000	
2376.000000	918.400024	93.000000	
2375.629639	918.000000	93.000000	
2375.000000	917.392883	93.000000	
2374.541748	917.000000	93.000000	
2374.000000	916.551697	93.000000	
2373.304443	916.000000	93.000000	
2373.000000	915.766663	93.000000	
2372.000000	915.156250	93.000000	
2371.666748	915.000000	93.000000	
2371.000000	914.714294	93.000000	
2370.000000	914.388916	93.000000	
2369.000000	914.111084	93.000000	
2368.333252	914.000000	93.000000	
2368.000000	913.945923	93.000000	
2367.000000	913.918945	93.000000	
2366.000000	913.921082	93.000000	
2365.000000	914.000000	93.000000	
2442.000000	907.000000	68.000000	
2441.000000	907.025024	68.000000	
2440.000000	907.108093	68.000000	
2439.000000	907.294128	68.000000	
2438.000000	907.566650	68.000000	
2437.000000	907.961548	68.000000	
2436.916748	908.000000	68.000000	
2436.000000	908.354858	68.000000	
2435.000000	908.851868	68.000000	
2434.764648	909.000000	68.000000	
2434.000000	909.500000	68.000000	
2433.409180	910.000000	68.000000	
2433.000000	910.391296	68.000000	
2432.416748	911.000000	68.000000	
2432.000000	911.400024	68.000000	
2431.399902	912.000000	68.000000	
2431.000000	912.555542	68.000000	
2430.679932	913.000000	68.000000	
2430.066650	914.000000	68.000000	
2430.000000	914.125000	68.000000	
2429.481445	915.000000	68.000000	
2429.032227	916.000000	68.000000	
2429.000000	916.083313	68.000000	
2428.607178	917.000000	68.000000	
2428.333252	918.000000	68.000000	
2428.138916	919.000000	68.000000	
2428.000000	920.000000	68.000000	
2428.000000	920.000000	68.000000	
2427.851807	921.000000	68.000000	
2427.846191	922.000000	68.000000	
2427.814697	923.000000	68.000000	
2427.884521	924.000000	68.000000	
2428.000000	924.599976	68.000000	
2428.058838	925.000000	68.000000	
2428.233398	926.000000	68.000000	
2428.500000	927.000000	68.000000	
2429.000000	928.000000	68.000000	
2429.000000	928.000000	68.000000	
2429.520020	929.000000	68.000000	
2430.000000	929.799988	68.000000	
2430.115479	930.000000	68.000000	
2430.857178	931.000000	68.000000	
2431.000000	931.176453	68.000000	
2431.699951	932.000000	68.000000	
2432.000000	932.315796	68.000000	
2432.684326	933.000000	68.000000	
2433.000000	933.285706	68.000000	
2434.000000	933.964294	68.000000	
2434.062500	934.000000	68.000000	
2435.000000	934.535706	68.000000	
2436.000000	935.000000	68.000000	
2436.000000	935.000000	68.000000	
2437.000000	935.464294	68.000000	
2438.000000	935.774170	68.000000	
2439.000000	935.939392	68.000000	
2440.000000	935.970581	68.000000	
2441.000000	935.942871	68.000000	
2442.000000	935.885742	68.000000	
2443.000000	935.787903	68.000000	
2444.000000	935.599976	68.000000	
2445.000000	935.370361	68.000000	
2446.000000	935.000000	68.000000	
2446.000000	935.000000	68.000000	
2447.000000	934.592590	68.000000	
2448.000000	934.086975	68.000000	
2448.133301	934.000000	68.000000	
2449.000000	933.434814	68.000000	
2449.526367	933.000000	68.000000	
2450.000000	932.608704	68.000000	
2450.608643	932.000000	68.000000	
2451.000000	931.571411	68.000000	
2451.521729	931.000000	68.000000	
2452.000000	930.450012	68.000000	
2452.391357	930.000000	68.000000	
2453.000000	929.066650	68.000000	
2453.047607	929.000000	68.000000	
2453.615479	928.000000	68.000000	
2454.000000	927.166687	68.000000	
2454.090820	927.000000	68.000000	
2454.538574	926.000000	68.000000	
2454.866699	925.000000	68.000000	
2455.000000	924.428589	68.000000	
2455.115479	924.000000	68.000000	
2455.310303	923.000000	68.000000	
2455.399902	922.000000	68.000000	
2455.399902	921.000000	68.000000	
2455.399902	920.000000	68.000000	
2455.321533	919.000000	68.000000	
2455.115479	918.000000	68.000000	
2455.000000	917.571411	68.000000	
2454.882324	917.000000	68.000000	
2454.612793	916.000000	68.000000	
2454.185303	915.000000	68.000000	
2454.000000	914.666687	68.000000	
2453.697021	914.000000	68.000000	
2453.115479	913.000000	68.000000	
2453.000000	912.842102	68.000000	
2452.407471	912.000000	68.000000	
2452.000000	911.541687	68.000000	
2451.458252	911.000000	68.000000	
2451.000000	910.541687	68.000000	
2450.409180	910.000000	68.000000	
2450.000000	909.640015	68.000000	
2449.058838	909.000000	68.000000	
2449.000000	908.962952	68.000000	
2448.000000	908.424255	68.000000	
2447.000000	908.000000	68.000000	
2447.000000	908.000000	68.000000	
2446.000000	907.562500	68.000000	
2445.000000	907.250000	68.000000	
2444.000000	907.052612	68.000000	
2443.000000	907.000000	68.000000	
2443.000000	907.000000	68.000000	
2442.000000	907.000000	68.000000	
2022.687500	692.000000	98.000000	
2022.000000	692.323547	98.000000	
2021.000000	692.945923	98.000000	
2020.931030	693.000000	98.000000	
2020.000000	693.870972	98.000000	
2019.882324	694.000000	98.000000	
2019.068970	695.000000	98.000000	
2019.000000	695.083313	98.000000	
2018.371460	696.000000	98.000000	
2018.000000	696.722229	98.000000	
2017.888916	697.000000	98.000000	
2017.695679	698.000000	98.000000	
2017.608643	699.000000	98.000000	
2017.608643	700.000000	98.000000	
2017.644409	701.000000	98.000000	
2017.772705	702.000000	98.000000	
2018.000000	702.769226	98.000000	
2018.090942	703.000000	98.000000	
2018.705933	704.000000	98.000000	
2019.000000	704.400024	98.000000	
2019.500000	705.000000	98.000000	
2020.000000	705.500000	98.000000	
2020.599976	706.000000	98.000000	
2021.000000	706.270264	98.000000	
2022.000000	706.736816	98.000000	
2023.000000	707.000000	98.000000	
2023.000000	707.000000	98.000000	
2024.000000	707.095215	98.000000	
2025.000000	707.116272	98.000000	
2026.000000	707.047607	98.000000	
2026.222168	707.000000	98.000000	
2027.000000	706.815796	98.000000	
2028.000000	706.378357	98.000000	
2028.538452	706.000000	98.000000	
2029.000000	705.599976	98.000000	
2029.620728	705.000000	98.000000	
2030.000000	704.541687	98.000000	
2030.371460	704.000000	98.000000	
2030.888916	703.000000	98.000000	
2031.000000	702.733337	98.000000	
2031.261963	702.000000	98.000000	
2031.487793	701.000000	98.000000	
2031.589722	700.000000	98.000000	
2031.589722	699.000000	98.000000	
2031.500000	698.000000	98.000000	
2031.315796	697.000000	98.000000	
2031.000000	696.076904	98.000000	
2030.970581	696.000000	98.000000	
2030.470581	695.000000	98.000000	
2030.000000	694.333313	98.000000	
2029.724121	694.000000	98.000000	
2029.000000	693.275879	98.000000	
2028.666626	693.000000	98.000000	
2028.000000	692.529419	98.000000	
2027.052612	692.000000	98.000000	
2027.000000	691.976196	98.000000	
2026.000000	691.755554	98.000000	
2025.000000	691.695679	98.000000	
2024.000000	691.733337	98.000000	
2023.000000	691.886353	98.000000	
2026.166626	644.000000	64.000000	
2026.000000	644.111084	64.000000	
2025.000000	644.809509	64.000000	
2024.777832	645.000000	64.000000	
2024.000000	645.823547	64.000000	
2023.863647	646.000000	64.000000	
2023.157837	647.000000	64.000000	
2023.000000	647.250000	64.000000	
2022.653809	648.000000	64.000000	
2022.375000	649.000000	64.000000	
2022.227295	650.000000	64.000000	
2022.181763	651.000000	64.000000	
2022.227295	652.000000	64.000000	
2022.400024	653.000000	64.000000	
2022.692261	654.000000	64.000000	
2023.000000	654.571411	64.000000	
2023.315796	655.000000	64.000000	
2024.000000	655.928589	64.000000	
2024.066650	656.000000	64.000000	
2025.000000	656.875000	64.000000	
2025.153809	657.000000	64.000000	
2026.000000	657.523804	64.000000	
2027.000000	658.000000	64.000000	
2027.000000	658.000000	64.000000	
2028.000000	658.148132	64.000000	
2029.000000	658.185181	64.000000	
2030.000000	658.115356	64.000000	
2030.500000	658.000000	64.000000	
2031.000000	657.849976	64.000000	
2032.000000	657.375000	64.000000	
2032.599976	657.000000	64.000000	
2033.000000	656.666687	64.000000	
2033.666626	656.000000	64.000000	
2034.000000	655.647034	64.000000	
2034.523804	655.000000	64.000000	
2035.000000	654.230774	64.000000	
2035.115356	654.000000	64.000000	
2035.461548	653.000000	64.000000	
2035.640015	652.000000	64.000000	
2035.708374	651.000000	64.000000	
2035.708374	650.000000	64.000000	
2035.625000	649.000000	64.000000	
2035.400024	648.000000	64.000000	
2035.000000	647.000000	64.000000	
2035.000000	647.000000	64.000000	
2034.391357	646.000000	64.000000	
2034.000000	645.437500	64.000000	
2033.611084	645.000000	64.000000	
2033.000000	644.450012	64.000000	
2032.357178	644.000000	64.000000	
2032.000000	643.814819	64.000000	
2031.000000	643.500000	64.000000	
2030.000000	643.304321	64.000000	
2029.000000	643.272705	64.000000	
2028.000000	643.347839	64.000000	
2027.000000	643.599976	64.000000	
2074.368408	596.000000	70.000000	
2074.000000	596.218750	70.000000	
2073.000000	597.000000	70.000000	
2073.000000	597.000000	70.000000	
2072.000000	598.000000	70.000000	
2072.000000	598.000000	70.000000	
2071.235352	599.000000	70.000000	
2071.000000	599.444458	70.000000	
2070.714355	600.000000	70.000000	
2070.314209	601.000000	70.000000	
2070.000000	602.000000	70.000000	
2070.000000	602.000000	70.000000	
2069.823486	603.000000	70.000000	
2069.794189	604.000000	70.000000	
2069.878906	605.000000	70.000000	
2070.000000	605.500000	70.000000	
2070.117676	606.000000	70.000000	
2070.399902	607.000000	70.000000	
2070.757568	608.000000	70.000000	
2071.000000	608.444458	70.000000	
2071.294189	609.000000	70.000000	
2072.000000	609.827576	70.000000	
2072.178467	610.000000	70.000000	
2073.000000	610.696960	70.000000	
2073.434814	611.000000	70.000000	
2074.000000	611.393921	70.000000	
2075.000000	611.815796	70.000000	
2076.000000	612.000000	70.000000	
2076.000000	612.000000	70.000000	
2077.000000	612.093750	70.000000	
2078.000000	612.064514	70.000000	
2078.666748	612.000000	70.000000	
2079.000000	611.974976	70.000000	
2080.000000	611.763184	70.000000	
2081.000000	611.258057	70.000000	
2081.347900	611.000000	70.000000	
2082.000000	610.482788	70.000000	
2082.482666	610.000000	70.000000	
2083.000000	609.444458	70.000000	
2083.387207	609.000000	70.000000	
2084.000000	608.000000	70.000000	
2084.000000	608.000000	70.000000	
2084.545410	607.000000	70.000000	
2084.916748	606.000000	70.000000	
2085.000000	605.666687	70.000000	
2085.181885	605.000000	70.000000	
2085.257080	604.000000	70.000000	
2085.277832	603.000000	70.000000	
2085.205811	602.000000	70.000000	
2085.000000	601.125000	70.000000	
2084.972168	601.000000	70.000000	
2084.605957	600.000000	70.000000	
2084.000000	599.047607	70.000000	
2083.969727	599.000000	70.000000	
2083.250000	598.000000	70.000000	
2083.000000	597.740723	70.000000	
2082.259277	597.000000	70.000000	
2082.000000	596.766663	70.000000	
2081.000000	596.058838	70.000000	
2080.888916	596.000000	70.000000	
2080.000000	595.567566	70.000000	
2079.000000	595.358948	70.000000	
2078.000000	595.317078	70.000000	
2077.000000	595.317078	70.000000	
2076.000000	595.390259	70.000000	
2075.000000	595.675659	70.000000	
2031.545410	593.000000	81.000000	
2031.000000	593.157898	81.000000	
2030.000000	593.599976	81.000000	
2029.333374	594.000000	81.000000	
2029.000000	594.241394	81.000000	
2028.119995	595.000000	81.000000	
2028.000000	595.119995	81.000000	
2027.266724	596.000000	81.000000	
2027.000000	596.347839	81.000000	
2026.545410	597.000000	81.000000	
2026.000000	597.947388	81.000000	
2025.972168	598.000000	81.000000	
2025.699951	599.000000	81.000000	
2025.634155	600.000000	81.000000	
2025.634155	601.000000	81.000000	
2025.634155	602.000000	81.000000	
2025.724976	603.000000	81.000000	
2025.972168	604.000000	81.000000	
2026.000000	604.066650	81.000000	
2026.400024	605.000000	81.000000	
2027.000000	605.954529	81.000000	
2027.030273	606.000000	81.000000	
2027.774170	607.000000	81.000000	
2028.000000	607.233337	81.000000	
2029.000000	608.000000	81.000000	
2029.000000	608.000000	81.000000	
2030.000000	608.540527	81.000000	
2031.000000	608.871826	81.000000	
2032.000000	609.000000	81.000000	
2032.000000	609.000000	81.000000	
2033.000000	609.027039	81.000000	
2033.500000	609.000000	81.000000	
2034.000000	608.974976	81.000000	
2035.000000	608.717957	81.000000	
2036.000000	608.272705	81.000000	
2036.409058	608.000000	81.000000	
2037.000000	607.593750	81.000000	
2037.678589	607.000000	81.000000	
2038.000000	606.678589	81.000000	
2038.593750	606.000000	81.000000	
2039.000000	605.434753	81.000000	
2039.302979	605.000000	81.000000	
2039.777832	604.000000	81.000000	
2040.000000	603.428589	81.000000	
2040.181763	603.000000	81.000000	
2040.411743	602.000000	81.000000	
2040.500000	601.000000	81.000000	
2040.441162	600.000000	81.000000	
2040.294067	599.000000	81.000000	
2040.000000	598.090881	81.000000	
2039.971436	598.000000	81.000000	
2039.555542	597.000000	81.000000	
2039.031250	596.000000	81.000000	
2039.000000	595.954529	81.000000	
2038.275879	595.000000	81.000000	
2038.000000	594.703674	81.000000	
2037.136353	594.000000	81.000000	
2037.000000	593.906250	81.000000	
2036.000000	593.388916	81.000000	
2035.000000	593.027039	81.000000	
2034.875000	593.000000	81.000000	
2034.000000	592.820496	81.000000	
2033.000000	592.799988	81.000000	
2032.000000	592.871765	81.000000	
1986.750000	591.000000	57.000000	
1986.000000	591.285706	57.000000	
1985.000000	591.818176	57.000000	
1984.789429	592.000000	57.000000	
1984.000000	592.833313	57.000000	
1983.863647	593.000000	57.000000	
1983.117676	594.000000	57.000000	
1983.000000	594.153870	57.000000	
1982.500000	595.000000	57.000000	
1982.105225	596.000000	57.000000	
1982.000000	596.333313	57.000000	
1981.851807	597.000000	57.000000	
1981.750000	598.000000	57.000000	
1981.724121	599.000000	57.000000	
1981.758667	600.000000	57.000000	
1981.964233	601.000000	57.000000	
1982.000000	601.090881	57.000000	
1982.434814	602.000000	57.000000	
1983.000000	603.000000	57.000000	
1983.000000	603.000000	57.000000	
1983.809570	604.000000	57.000000	
1984.000000	604.210510	57.000000	
1984.882324	605.000000	57.000000	
1985.000000	605.086975	57.000000	
1986.000000	605.652161	57.000000	
1987.000000	606.000000	57.000000	
1987.000000	606.000000	57.000000	
1988.000000	606.074097	57.000000	
1989.000000	606.038452	57.000000	
1989.199951	606.000000	57.000000	
1990.000000	605.818176	57.000000	
1991.000000	605.521729	57.000000	
1992.000000	605.043457	57.000000	
1992.066650	605.000000	57.000000	
1993.000000	604.333313	57.000000	
1993.368408	604.000000	57.000000	
1994.000000	603.294128	57.000000	
1994.208374	603.000000	57.000000	
1994.739136	602.000000	57.000000	
1995.000000	601.500000	57.000000	
1995.222168	601.000000	57.000000	
1995.464233	600.000000	57.000000	
1995.571411	599.000000	57.000000	
1995.571411	598.000000	57.000000	
1995.500000	597.000000	57.000000	
1995.333374	596.000000	57.000000	
1995.000000	595.099976	57.000000	
1994.949951	595.000000	57.000000	
1994.363647	594.000000	57.000000	
1994.000000	593.466675	57.000000	
1993.631592	593.000000	57.000000	
1993.000000	592.333313	57.000000	
1992.599976	592.000000	57.000000	
1992.000000	591.608704	57.000000	
1991.000000	591.136353	57.000000	
1990.571411	591.000000	57.000000	
1990.000000	590.846130	57.000000	
1989.000000	590.807678	57.000000	
1988.000000	590.807678	57.000000	
1987.000000	590.919983	57.000000	
656.000000	620.000000	76.000000	
655.049988	621.000000	76.000000	
655.000000	621.076904	76.000000	
654.478271	622.000000	76.000000	
654.000000	623.000000	76.000000	
654.000000	623.000000	76.000000	
653.692322	624.000000	76.000000	
653.571411	625.000000	76.000000	
653.551697	626.000000	76.000000	
653.607117	627.000000	76.000000	
653.821411	628.000000	76.000000	
654.000000	628.454529	76.000000	
654.260864	629.000000	76.000000	
654.799988	630.000000	76.000000	
655.000000	630.263184	76.000000	
655.666687	631.000000	76.000000	
656.000000	631.280029	76.000000	
657.000000	631.807678	76.000000	
658.000000	632.000000	76.000000	
658.000000	632.000000	76.000000	
659.000000	632.035706	76.000000	
659.250000	632.000000	76.000000	
660.000000	631.884644	76.000000	
661.000000	631.458313	76.000000	
661.578918	631.000000	76.000000	
662.000000	630.529419	76.000000	
662.391296	630.000000	76.000000	
662.956543	629.000000	76.000000	
663.000000	628.888916	76.000000	
663.307678	628.000000	76.000000	
663.500000	627.000000	76.000000	
663.566650	626.000000	76.000000	
663.580627	625.000000	76.000000	
663.483887	624.000000	76.000000	
663.266663	623.000000	76.000000	
663.000000	622.333313	76.000000	
662.833313	622.000000	76.000000	
662.136353	621.000000	76.000000	
662.000000	620.863647	76.000000	
661.000000	620.090881	76.000000	
660.833313	620.000000	76.000000	
660.000000	619.615356	76.000000	
659.000000	619.444458	76.000000	
658.000000	619.444458	76.000000	
657.000000	619.538452	76.000000	
656.000000	620.000000	76.000000	
655.090881	577.000000	78.000000	
655.000000	577.055542	78.000000	
654.055542	578.000000	78.000000	
654.000000	578.090881	78.000000	
653.500000	579.000000	78.000000	
653.157898	580.000000	78.000000	
653.000000	580.599976	78.000000	
652.913025	581.000000	78.000000	
652.739136	582.000000	78.000000	
652.640015	583.000000	78.000000	
652.615356	584.000000	78.000000	
652.692322	585.000000	78.000000	
652.962952	586.000000	78.000000	
653.000000	586.066650	78.000000	
653.538452	587.000000	78.000000	
654.000000	587.599976	78.000000	
654.421082	588.000000	78.000000	
655.000000	588.423096	78.000000	
656.000000	588.851868	78.000000	
657.000000	589.000000	78.000000	
657.000000	589.000000	78.000000	
657.000000	589.000000	78.000000	
658.000000	588.962952	78.000000	
659.000000	588.703674	78.000000	
660.000000	588.080017	78.000000	
660.090881	588.000000	78.000000	
660.954529	587.000000	78.000000	
661.000000	586.933350	78.000000	
661.559998	586.000000	78.000000	
661.956543	585.000000	78.000000	
662.000000	584.799988	78.000000	
662.159973	584.000000	78.000000	
662.230774	583.000000	78.000000	
662.166687	582.000000	78.000000	
662.000000	581.000000	78.000000	
662.000000	581.000000	78.000000	
661.666687	580.000000	78.000000	
661.280029	579.000000	78.000000	
661.000000	578.416687	78.000000	
660.761902	578.000000	78.000000	
660.000000	577.238098	78.000000	
659.615356	577.000000	78.000000	
659.000000	576.724121	78.000000	
658.000000	576.533325	78.000000	
657.000000	576.500000	78.000000	
656.000000	576.642883	78.000000	
620.666687	538.000000	55.000000	
620.000000	538.666687	55.000000	
619.750000	539.000000	55.000000	
619.166687	540.000000	55.000000	
619.000000	540.500000	55.000000	
618.923096	541.000000	55.000000	
618.833313	542.000000	55.000000	
618.750000	543.000000	55.000000	
618.833313	544.000000	55.000000	
619.000000	545.000000	55.000000	
619.000000	545.000000	55.000000	
619.714294	546.000000	55.000000	
620.000000	546.400024	55.000000	
620.500000	547.000000	55.000000	
621.000000	547.375000	55.000000	
622.000000	548.000000	55.000000	
622.000000	548.000000	55.000000	
623.000000	548.071411	55.000000	
623.500000	548.000000	55.000000	
624.000000	547.833313	55.000000	
625.000000	547.222229	55.000000	
625.250000	547.000000	55.000000	
626.000000	546.000000	55.000000	
626.000000	546.000000	55.000000	
626.222229	545.000000	55.000000	
626.285706	544.000000	55.000000	
626.428589	543.000000	55.000000	
626.428589	542.000000	55.000000	
626.375000	541.000000	55.000000	
626.200012	540.000000	55.000000	
626.000000	539.599976	55.000000	
625.500000	539.000000	55.000000	
625.000000	538.400024	55.000000	
624.599976	538.000000	55.000000	
624.000000	537.571411	55.000000	
623.000000	537.285706	55.000000	
622.000000	537.428589	55.000000	
621.000000	537.750000	55.000000	
655.000000	535.000000	58.000000	
654.000000	535.666687	58.000000	
653.666687	536.000000	58.000000	
653.000000	537.000000	58.000000	
653.000000	537.000000	58.000000	
652.750000	538.000000	58.000000	
652.571411	539.000000	58.000000	
652.500000	540.000000	58.000000	
652.555542	541.000000	58.000000	
652.750000	542.000000	58.000000	
653.000000	542.666687	58.000000	
653.250000	543.000000	58.000000	
653.857117	544.000000	58.000000	
654.000000	544.166687	58.000000	
655.000000	544.799988	58.000000	
656.000000	545.000000	58.000000	
656.000000	545.000000	58.000000	
656.000000	545.000000	58.000000	
657.000000	544.799988	58.000000	
658.000000	544.333313	58.000000	
658.333313	544.000000	58.000000	
658.750000	543.000000	58.000000	
659.000000	542.666687	58.000000	
659.333313	542.000000	58.000000	
659.799988	541.000000	58.000000	
660.000000	540.000000	58.000000	
660.000000	540.000000	58.000000	
660.000000	540.000000	58.000000	
659.833313	539.000000	58.000000	
659.500000	538.000000	58.000000	
659.125000	537.000000	58.000000	
659.000000	536.750000	58.000000	
658.400024	536.000000	58.000000	
658.000000	535.666687	58.000000	
657.000000	535.000000	58.000000	
657.000000	535.000000	58.000000	
656.000000	534.888916	58.000000	
655.000000	535.000000	58.000000	
686.642883	531.000000	77.000000	
686.000000	531.450012	77.000000	
685.476196	532.000000	77.000000	
685.000000	532.625000	77.000000	
684.750000	533.000000	77.000000	
684.272705	534.000000	77.000000	
684.047607	535.000000	77.000000	
684.000000	535.500000	77.000000	
683.961548	536.000000	77.000000	
683.961548	537.000000	77.000000	
684.000000	538.000000	77.000000	
684.000000	538.000000	77.000000	
684.142883	539.000000	77.000000	
684.434753	540.000000	77.000000	
684.880005	541.000000	77.000000	
685.000000	541.176453	77.000000	
685.666687	542.000000	77.000000	
686.000000	542.280029	77.000000	
687.000000	542.769226	77.000000	
688.000000	543.000000	77.000000	
688.000000	543.000000	77.000000	
689.000000	543.033325	77.000000	
689.250000	543.000000	77.000000	
690.000000	542.880005	77.000000	
691.000000	542.416687	77.000000	
691.500000	542.000000	77.000000	
692.000000	541.473694	77.000000	
692.375000	541.000000	77.000000	
692.875000	540.000000	77.000000	
693.000000	539.571411	77.000000	
693.142883	539.000000	77.000000	
693.230774	538.000000	77.000000	
693.269226	537.000000	77.000000	
693.259277	536.000000	77.000000	
693.153870	535.000000	77.000000	
693.000000	534.200012	77.000000	
692.956543	534.000000	77.000000	
692.541687	533.000000	77.000000	
692.000000	532.187500	77.000000	
691.842102	532.000000	77.000000	
691.000000	531.238098	77.000000	
690.583313	531.000000	77.000000	
